2024-12-16 16:53:59 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=76 | SECTION=0 | START_TIME=2023-08-31 09:22:15 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:53:59 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=77 | SECTION=0 | START_TIME=2023-08-31 21:27:04 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:00 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=78 | SECTION=0 | START_TIME=2023-09-07 05:41:12 | LOG_ENTRY=The data length is 18 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:00 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=79 | SECTION=0 | START_TIME=2023-09-07 06:07:27 | LOG_ENTRY=The data length is 18 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:00 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=80 | SECTION=0 | START_TIME=2023-09-12 10:44:36 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:01 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=81 | SECTION=0 | START_TIME=2023-09-12 11:05:22 | LOG_ENTRY=The data length is 3 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:01 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=82 | SECTION=0 | START_TIME=2023-09-12 11:13:03 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:01 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=83 | SECTION=0 | START_TIME=2023-09-12 11:27:22 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:02 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=84 | SECTION=0 | START_TIME=2023-09-12 11:52:59 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:02 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=85 | SECTION=0 | START_TIME=2023-09-12 12:13:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:03 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=86 | SECTION=0 | START_TIME=2023-09-12 12:34:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:03 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=87 | SECTION=0 | START_TIME=2023-09-12 12:55:42 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:03 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=88 | SECTION=0 | START_TIME=2023-09-12 13:16:38 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:04 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=89 | SECTION=0 | START_TIME=2023-09-12 13:37:36 | LOG_ENTRY=The data length is 15 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:04 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=90 | SECTION=0 | START_TIME=2023-09-12 13:52:51 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:04 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=91 | SECTION=0 | START_TIME=2023-09-12 14:13:49 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:05 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=92 | SECTION=0 | START_TIME=2023-09-12 14:34:46 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:05 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=93 | SECTION=0 | START_TIME=2023-09-12 14:55:50 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:05 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=94 | SECTION=0 | START_TIME=2023-09-12 15:16:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:06 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=95 | SECTION=0 | START_TIME=2023-09-12 15:37:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:06 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=96 | SECTION=0 | START_TIME=2023-09-12 15:58:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:06 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=97 | SECTION=0 | START_TIME=2023-09-12 16:19:36 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:07 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=98 | SECTION=0 | START_TIME=2023-09-12 16:40:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:07 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=99 | SECTION=0 | START_TIME=2023-09-12 17:01:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:08 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=100 | SECTION=0 | START_TIME=2023-09-12 17:22:42 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:08 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=101 | SECTION=0 | START_TIME=2023-09-12 17:43:37 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:08 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=102 | SECTION=0 | START_TIME=2023-09-12 18:04:43 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:09 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=103 | SECTION=0 | START_TIME=2023-09-12 18:25:42 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:09 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=104 | SECTION=0 | START_TIME=2023-09-12 18:46:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:09 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=105 | SECTION=0 | START_TIME=2023-09-12 19:07:43 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 16:54:12 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=106 | SECTION=0 | START_TIME=2023-09-12 19:28:54 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2024-12-16 17:34:47 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=66 | SECTION=0 | START_TIME=2023-08-30 23:58:19 | LOG_ENTRY=The data length is 27 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:47 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=67 | SECTION=0 | START_TIME=2023-08-31 00:26:32 | LOG_ENTRY=The data length is 22 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:47 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=68 | SECTION=0 | START_TIME=2023-08-31 00:50:23 | LOG_ENTRY=The data length is 6 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:48 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=69 | SECTION=0 | START_TIME=2023-08-31 00:58:24 | LOG_ENTRY=The data length is 5 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:48 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=70 | SECTION=0 | START_TIME=2023-08-31 01:17:24 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:49 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=71 | SECTION=0 | START_TIME=2023-08-31 02:52:45 | LOG_ENTRY=The data length is 25 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:49 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=72 | SECTION=0 | START_TIME=2023-08-31 04:16:17 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:49 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=73 | SECTION=0 | START_TIME=2023-08-31 05:27:02 | LOG_ENTRY=The data length is 24 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:50 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=74 | SECTION=0 | START_TIME=2023-08-31 06:26:32 | LOG_ENTRY=The data length is 37 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:50 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=75 | SECTION=0 | START_TIME=2023-08-31 07:05:52 | LOG_ENTRY=The data length is 55 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:50 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=76 | SECTION=0 | START_TIME=2023-08-31 09:22:15 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:51 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=77 | SECTION=0 | START_TIME=2023-08-31 21:27:04 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:51 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=78 | SECTION=0 | START_TIME=2023-09-07 05:41:12 | LOG_ENTRY=The data length is 18 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:51 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=79 | SECTION=0 | START_TIME=2023-09-07 06:07:27 | LOG_ENTRY=The data length is 18 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:52 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=80 | SECTION=0 | START_TIME=2023-09-12 10:44:36 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:52 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=81 | SECTION=0 | START_TIME=2023-09-12 11:05:22 | LOG_ENTRY=The data length is 3 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:53 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=82 | SECTION=0 | START_TIME=2023-09-12 11:13:03 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:53 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=83 | SECTION=0 | START_TIME=2023-09-12 11:27:22 | LOG_ENTRY=The data length is 9 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:53 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=84 | SECTION=0 | START_TIME=2023-09-12 11:52:59 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:54 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=85 | SECTION=0 | START_TIME=2023-09-12 12:13:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:54 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=86 | SECTION=0 | START_TIME=2023-09-12 12:34:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:54 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=87 | SECTION=0 | START_TIME=2023-09-12 12:55:42 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:55 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=88 | SECTION=0 | START_TIME=2023-09-12 13:16:38 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:55 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=89 | SECTION=0 | START_TIME=2023-09-12 13:37:36 | LOG_ENTRY=The data length is 15 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:55 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=90 | SECTION=0 | START_TIME=2023-09-12 13:52:51 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:56 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=91 | SECTION=0 | START_TIME=2023-09-12 14:13:49 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:56 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=92 | SECTION=0 | START_TIME=2023-09-12 14:34:46 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:56 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=93 | SECTION=0 | START_TIME=2023-09-12 14:55:50 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:57 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=94 | SECTION=0 | START_TIME=2023-09-12 15:16:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:57 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=95 | SECTION=0 | START_TIME=2023-09-12 15:37:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:58 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=96 | SECTION=0 | START_TIME=2023-09-12 15:58:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:58 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=97 | SECTION=0 | START_TIME=2023-09-12 16:19:36 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:58 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=98 | SECTION=0 | START_TIME=2023-09-12 16:40:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:59 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=99 | SECTION=0 | START_TIME=2023-09-12 17:01:40 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:59 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=100 | SECTION=0 | START_TIME=2023-09-12 17:22:42 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:34:59 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=101 | SECTION=0 | START_TIME=2023-09-12 17:43:37 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:35:00 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=102 | SECTION=0 | START_TIME=2023-09-12 18:04:43 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:35:00 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=103 | SECTION=0 | START_TIME=2023-09-12 18:25:42 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:35:00 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=104 | SECTION=0 | START_TIME=2023-09-12 18:46:45 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:35:01 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=105 | SECTION=0 | START_TIME=2023-09-12 19:07:43 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-16 17:35:04 - INFO - SHIP_ID=T121129-05501 | OP_INDEX=106 | SECTION=0 | START_TIME=2023-09-12 19:28:54 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
